-10.452,37.766,460.0
-9.6893,38.834,457.4000000000001
-9.079,39.978,454.79999999999995
-7.7057,41.199,458.5
-5.9509,42.725,461.20000000000005
-4.425,42.419,466.4000000000001
-2.594,41.961999999999996,470.5
-1.9836,40.054,473.5999999999999
-1.297,37.537,476.5
-2.2125,35.705999999999996,476.29999999999995
-3.1281,33.569,476.0
-4.2725,33.264,473.70000000000005
-5.4169,32.654,471.5999999999999
-5.9509,32.883,469.5999999999999
-6.5613,33.111999999999995,467.29999999999995
-6.4087,33.951,467.79999999999995
-6.2561,35.095,467.9000000000001
-5.7983,36.391999999999996,469.20000000000005
-5.188,38.223,470.70000000000005
-4.8828,38.3,472.70000000000005
-4.8065,38.605,474.79999999999995
-4.8828,36.696999999999996,475.5999999999999
-5.0354,34.485,476.20000000000005
-4.8828,32.806,474.70000000000005
-4.5776,30.441,473.5999999999999
-3.8147,30.67,474.29999999999995
-3.0518,30.746,474.79999999999995
-1.9073,32.043,478.5999999999999
-0.5340600000000001,33.646,482.0
0.22888000000000003,34.332,485.5
0.99182,35.172,488.4000000000001
1.0681,35.4,487.5
1.1444,36.163000000000004,487.20000000000005
0.76294,37.308,483.0
0.15259,39.063,480.0999999999999
-0.15259,40.436,476.9000000000001
-0.5340600000000001,42.114,474.70000000000005
-0.22888000000000003,41.199,475.0
0.15259,40.283,475.9000000000001
1.1444,37.384,480.5
2.1362,33.875,484.5999999999999
3.3569,32.272,487.29999999999995
4.6539,30.441,489.29999999999995
4.7302,30.365,491.0999999999999
4.9591,30.136,492.4000000000001
3.3569,30.212,491.9000000000001
1.9836,30.518,491.70000000000005
0.45776000000000006,32.806,487.5
-0.99182,35.553000000000004,484.29999999999995
-1.2207,39.444,482.0999999999999
-1.0681,44.403,480.0999999999999
-0.22888000000000003,45.471000000000004,483.4000000000001
0.91553,46.997,486.29999999999995
2.1362,42.876999999999995,490.79999999999995
3.2806,38.223,494.20000000000005
4.425,33.493,494.9000000000001
6.0272,27.771,495.5999999999999
6.485,27.771,494.5999999999999
7.0953,27.313000000000002,493.5999999999999
7.3242,30.289,494.0
7.3242,33.722,495.0999999999999
7.7057,36.24,496.9000000000001
8.1635,39.215,499.20000000000005
8.6975,39.825,500.5999999999999
9.4604,40.894,501.79999999999995
10.071,41.122,501.0999999999999
10.529000000000002,41.656000000000006,500.0
9.6893,41.428000000000004,497.5
9.1553,41.04600000000001,495.29999999999995
7.4768,39.444,493.9000000000001
5.9509,37.384,493.0
5.2643,35.324,494.20000000000005
4.6539,33.188,495.4000000000001
4.8828,33.035,501.20000000000005
5.2643,32.578,505.9000000000001
5.9509,33.875,510.70000000000005
6.4087,35.248000000000005,514.8
7.1716,36.316,514.5
7.9346,37.613,514.5
8.7738,38.147,510.4000000000001
9.613,38.681,507.0
10.681,39.291,503.79999999999995
11.597000000000001,39.902,501.20000000000005
12.436,40.512,502.4000000000001
13.350999999999999,41.122,503.29999999999995
13.58,41.351000000000006,507.5
14.038,41.351000000000006,510.70000000000005
13.962,41.199,514.0
14.038,40.97,516.5
13.809000000000001,41.122,517.5
13.58,41.428000000000004,518.4000000000001
13.046,41.809,518.0
12.512,42.266999999999996,517.2
11.902000000000001,42.191,516.9000000000001
11.444,42.114,516.3
11.52,41.58,517.2
11.52,40.817,518.0999999999999
12.283,41.122,520.9000000000001
12.894,41.656000000000006,523.3
13.350999999999999,42.571999999999996,526.0999999999999
13.809000000000001,43.716,528.0999999999999
13.885,43.64,527.9000000000001
14.038,43.56399999999999,527.8
14.725,42.876999999999995,524.7
15.64,42.191,521.8
17.09,41.809,520.5999999999999
18.921,41.504,519.4000000000001
19.913,41.58,523.5
20.980999999999998,41.656000000000006,527.0
20.447,41.733000000000004,533.4000000000001
20.142,41.809,538.9000000000001
19.073,42.876999999999995,541.2
18.082,44.25,543.0
18.234,45.853,540.9000000000001
18.311,47.607,539.7
18.845,46.463,538.5999999999999
19.455,45.395,537.7
19.836,42.648,537.4000000000001
20.142,39.063,536.5999999999999
20.218,37.766,536.5999999999999
20.447,36.469,536.5999999999999
20.294,38.528,540.4000000000001
20.218,41.04600000000001,543.8
19.836,44.174,548.0
19.302,47.913000000000004,551.7
18.997,49.515,553.4000000000001
18.692,51.346000000000004,554.5999999999999
19.302,50.964,554.5999999999999
19.989,50.201,554.8
21.744,48.446999999999996,555.0999999999999
23.499000000000002,46.387,555.0999999999999
25.406,44.556000000000004,556.9000000000001
26.932,41.961999999999996,558.0999999999999
27.237,40.436,559.5999999999999
27.237,38.3,560.9000000000001
26.320999999999998,38.986,561.3000000000002
25.33,39.825,561.8000000000002
25.177,42.266999999999996,561.3000000000002
24.948,45.395,561.1999999999998
25.635,46.31,561.5999999999999
26.627,47.379,562.4000000000001
27.618000000000002,46.31,565.6999999999998
28.686999999999998,44.861000000000004,568.5999999999999
28.839000000000002,44.632,572.9000000000001
28.991999999999997,44.174,576.9000000000001
28.991999999999997,46.31,580.0999999999999
28.686999999999998,48.676,583.5999999999999
28.534000000000002,50.049,584.5
28.305,51.498000000000005,585.6999999999998
28.229,50.43,584.1999999999998
28.0,48.828,583.3000000000002
28.534000000000002,48.446999999999996,580.9000000000001
28.991999999999997,48.065,578.9000000000001
29.906999999999996,50.964,578.5999999999999
31.128,54.55,578.0
32.501,56.763000000000005,581.5999999999999
33.798,59.586000000000006,585.0999999999999
34.637,58.441,590.8000000000002
35.324,57.068000000000005,595.5
35.477,54.703,599.1999999999998
35.629,52.185,602.1999999999998
35.782,52.185,603.6999999999998
35.629,52.108999999999995,604.5
35.477,52.49,604.5
35.248000000000005,53.177,604.8000000000002
34.714,51.803999999999995,604.5
34.18,50.507,604.6999999999998
33.951,50.049,603.6999999999998
33.569,49.515,603.0
34.103,51.117,602.8000000000002
34.637,53.253,602.4000000000001
35.248000000000005,54.321000000000005,604.6999999999998
35.782,55.542,606.5999999999999
36.086999999999996,53.787,610.0
36.469,51.803999999999995,612.9000000000001
37.308,50.43,615.8000000000002
38.071,48.676,618.6999999999998
39.444,49.744,621.9000000000001
41.04600000000001,51.193000000000005,624.8000000000002
42.191,52.872,627.5
43.56399999999999,54.626000000000005,630.0
43.945,54.398,629.6999999999998
44.479,53.864,629.6999999999998
44.403,53.32899999999999,625.5999999999999
44.403,52.643,622.4000000000001
44.174,53.558,620.0999999999999
43.869,54.778999999999996,618.0999999999999
43.181999999999995,56.152,622.6999999999998
42.419,57.755,626.1999999999998
42.191,57.983000000000004,632.5999999999999
41.809,58.288999999999994,638.5
42.648,57.678000000000004,643.0999999999999
43.488,57.144,646.8000000000002
44.708,56.0,648.0
45.928999999999995,54.398,649.0999999999999
46.538999999999994,52.032,648.3000000000002
47.226000000000006,49.361999999999995,647.4000000000001
47.379,48.676,645.4000000000001
47.607,47.607,643.4000000000001
47.226000000000006,49.515,641.9000000000001
46.997,51.803999999999995,640.1999999999998
47.073,54.855,642.6999999999998
47.15,58.746,644.5999999999999
47.15,59.967,650.6999999999998
47.455,61.646,655.8000000000002
48.141000000000005,60.577,659.0
48.903999999999996,59.28,661.3000000000002
50.354,57.831,659.9000000000001
51.88,56.152,658.6999999999998
53.023999999999994,56.458,659.6999999999998
54.245,56.458,660.1999999999998
54.398,58.06,663.9000000000001
54.55,59.81399999999999,666.1999999999998
54.474,60.577,668.9000000000001
54.398,61.188,671.1999999999998
54.626000000000005,60.73,671.3000000000002
55.161,59.967,671.1999999999998
55.695,59.81399999999999,670.6999999999998
56.152,59.586000000000006,670.4000000000001
56.152,60.653999999999996,671.5
56.229,61.722,672.9000000000001
56.152,62.256,673.5
56.152,62.86600000000001,673.9000000000001
56.458,62.027,673.9000000000001
56.763000000000005,61.111000000000004,674.1999999999998
57.755,59.81399999999999,676.0999999999999
58.67,58.211999999999996,677.6999999999998
59.20399999999999,56.992,682.5
59.738,55.313,686.0
60.043,54.016000000000005,689.0
60.272,52.718999999999994,691.3000000000002
60.958999999999996,53.177,690.3000000000002
61.646,53.558,689.3000000000002
62.637,55.695,688.4000000000001
63.477,58.593999999999994,687.4000000000001
64.24,60.883,689.0
65.002,63.477,689.8000000000002
65.384,63.934,691.3000000000002
65.842,64.392,692.5
65.842,63.782,692.0999999999999
65.842,63.324,691.9000000000001
65.994,63.4,692.6999999999998
66.14699999999999,63.782,693.3000000000002
66.605,63.782,697.0
66.986,63.477,700.1999999999998
67.444,62.943000000000005,702.9000000000001
67.97800000000001,62.027,705.6999999999998
68.817,61.493,706.0
69.42699999999999,60.577,706.4000000000001
70.11399999999999,60.73,706.3000000000002
70.877,60.883,706.0999999999999
71.487,61.035,708.0999999999999
72.021,61.035,709.5
72.021,60.425,710.5999999999999
71.945,59.738,711.5999999999999
71.71600000000001,59.052,710.5999999999999
71.945,58.441,710.1999999999998
72.25,58.823,710.1999999999998
72.556,59.128,710.4000000000001
73.242,59.357,712.4000000000001
73.929,59.81399999999999,714.1999999999998
74.615,59.50899999999999,716.0
75.30199999999999,59.28,717.6999999999998
75.836,59.967,719.4000000000001
76.523,60.883,720.5999999999999
76.828,63.324,723.5
77.362,65.994,725.6999999999998
78.354,67.749,727.8000000000002
79.193,70.038,729.8000000000002
80.185,69.50399999999999,729.0
81.329,68.741,728.5999999999999
81.94,66.528,726.9000000000001
82.70299999999999,64.163,725.1999999999998
83.084,63.477,724.3000000000002
83.542,63.019,723.4000000000001
83.542,63.858000000000004,723.6999999999998
83.84700000000001,65.079,724.0999999999999
83.84700000000001,65.308,725.6999999999998
83.84700000000001,65.384,726.9000000000001
83.92299999999999,64.468,731.8000000000002
84.07600000000001,63.095,735.0999999999999
84.45700000000001,62.103,738.9000000000001
84.991,61.111000000000004,742.3000000000002
85.831,61.188,743.5
86.67,61.34,744.6999999999998
87.43299999999999,61.873999999999995,743.0999999999999
88.12,62.56100000000001,741.1999999999998
88.57700000000001,63.4,737.0999999999999
89.18799999999999,64.24,733.4000000000001
90.256,64.392,733.0
91.24799999999999,64.62100000000001,732.4000000000001
92.773,63.553000000000004,734.5
94.223,62.485,736.0
95.139,60.958999999999996,739.1999999999998
96.13,58.746,741.5
95.978,58.211999999999996,745.0
95.67299999999999,57.526,747.9000000000001
95.139,59.50899999999999,750.1999999999998
94.681,61.722,752.0999999999999
94.681,63.629,752.5
94.757,66.071,753.0
95.52,66.376,751.9000000000001
96.20700000000001,66.605,750.8000000000002
97.427,65.613,750.8000000000002
98.801,64.392,750.5
99.564,63.629,752.6999999999998
100.56,62.485,754.1999999999998
101.01,62.332,754.8000000000002
101.55,62.103,755.4000000000001
102.01,61.951,754.1999999999998
102.31,61.646,753.3000000000002
102.39,61.035,751.8000000000002
102.54,60.425,750.4000000000001
103.07,60.958999999999996,750.0999999999999
103.76,61.34,750.1999999999998
104.9,62.027,752.5
105.97,62.79,754.6999999999998
107.35,61.798,758.3000000000002
108.41,60.272,761.5
109.18,58.211999999999996,764.0999999999999
110.02,55.771,766.4000000000001
110.93,55.923,767.5999999999999
111.54,55.847,768.8000000000002
112.08,57.526,767.5999999999999
112.61,59.586000000000006,767.3000000000002
112.92,60.73,764.3000000000002
113.22,62.256,760.9000000000001
113.45,62.79,758.3000000000002
113.6,63.629,756.0
114.06,64.85,757.5999999999999
114.52,66.29899999999999,758.8000000000002
115.2,67.215,762.9000000000001
115.97,68.054,766.5999999999999
116.35,66.757,769.0
116.81,65.23100000000001,771.3000000000002
117.42,62.56100000000001,771.5999999999999
118.1,59.586000000000006,772.1999999999998
119.09,58.746,771.4000000000001
120.09,57.678000000000004,771.0999999999999
120.77,59.128,770.4000000000001
121.77,61.188,769.5999999999999
122.3,62.485,768.4000000000001
123.21,64.087,767.1999999999998
123.29,63.553000000000004,766.9000000000001
123.44,62.943000000000005,766.4000000000001
124.28,62.256,766.5999999999999
125.12,61.493,766.5999999999999
126.42,60.958999999999996,769.3000000000002
127.64,60.272,771.3000000000002
127.94,58.67,776.0
128.25,56.839,779.5
127.49,55.695,780.0999999999999
126.88,54.245,780.3000000000002
126.27,54.855,778.5999999999999
125.73,56.0,777.0999999999999
125.89,57.602,775.9000000000001
126.11,59.586000000000006,774.9000000000001
126.57,60.577,772.5
127.18,61.263999999999996,770.4000000000001
128.1,61.646,769.5
129.01,62.027,769.0
130.46,63.019,771.4000000000001
131.61,64.087,773.5999999999999
133.51,65.689,776.8000000000002
135.57,67.444,779.4000000000001
137.1,65.994,781.0999999999999
138.7,64.316,782.3000000000002
139.39,59.20399999999999,781.4000000000001
140.0,53.253,780.4000000000001
140.3,50.125,778.3000000000002
140.15,46.158,776.5
140.08,48.523,775.5999999999999
140.15,51.575,774.9000000000001
139.92,55.388999999999996,775.3000000000002
139.77,60.043,775.6999999999998
138.7,60.12,774.5999999999999
137.79,59.967,773.5999999999999
137.33,57.983000000000004,771.0999999999999
136.87,55.695,769.0999999999999
138.17,55.388999999999996,769.0999999999999
139.39,54.931999999999995,768.8000000000002
141.37,54.169,771.0999999999999
142.97,53.32899999999999,773.3000000000002
143.97,50.659,776.0
145.03,47.76,778.3000000000002
145.49,47.302,779.4000000000001
146.18,46.768,779.8000000000002
147.02,50.43,778.3000000000002
148.16,54.778999999999996,777.4000000000001
148.7,57.678000000000004,772.8000000000002
149.31,60.958999999999996,769.0
149.15,58.898999999999994,764.6999999999998
148.93,56.458,761.5
149.23,53.635,760.8000000000002
149.38,50.201,760.3000000000002
150.76,50.583,764.0
152.13,51.117,767.0
153.35,51.651,772.5
154.5,52.338,777.1999999999998
154.19,50.43,778.3000000000002
153.88,48.294,779.6999999999998
153.35,47.379,774.9000000000001
152.74,46.158,771.0999999999999
152.82,48.981,765.9000000000001
153.05,52.185,761.6999999999998
153.73,54.016000000000005,758.8000000000002
154.42,56.152,756.5999999999999
155.03,54.169,756.1999999999998
155.72,51.651,755.6999999999998
156.48,48.828,756.0
157.32,45.09,756.5999999999999
158.54,44.785,759.5
159.76,44.174,761.0999999999999
160.6,44.022,762.3000000000002
161.36,44.022,763.8000000000002
161.97,42.725,761.0999999999999
162.28,41.04600000000001,759.5
162.96,41.122,756.1999999999998
163.57,41.428000000000004,753.5999999999999
164.87,44.174,753.0999999999999
166.17,47.531000000000006,753.0
167.39,49.591,754.1999999999998
168.38,52.108999999999995,755.4000000000001
169.07,50.201,753.6999999999998
169.6,47.913000000000004,752.0999999999999
169.22,45.776,747.9000000000001
168.91,43.106,744.0999999999999
168.84,44.403,740.5
168.76,45.776,737.0999999999999
168.91,47.15,736.3000000000002
169.3,48.446999999999996,735.0999999999999
169.37,45.776,736.5999999999999
169.68,42.266999999999996,738.0
170.14,39.52,740.5999999999999
170.59,36.010999999999996,742.4000000000001
171.43,38.223,744.0999999999999
172.27,40.588,745.8000000000002
172.58,43.945,744.9000000000001
173.03,47.913000000000004,743.6999999999998
173.03,47.15,737.0999999999999
173.19,46.463,731.9000000000001
174.18,43.181999999999995,722.3000000000002
175.25,39.291,714.1999999999998
176.93,37.613,709.1999999999998
178.83,35.553000000000004,705.1999999999998
180.05,35.858000000000004,709.5999999999999
181.2,36.086999999999996,713.0999999999999
181.27,36.163000000000004,718.8000000000002
181.27,36.24,723.5
180.82,37.308,723.8000000000002
180.13,38.528,724.0
179.82,41.122,720.5999999999999
179.75,44.174,717.6999999999998
179.75,45.09,712.8000000000002
179.52,46.082,708.6999999999998
179.44,43.716,702.5
179.37,40.741,697.0999999999999
179.75,38.605,690.6999999999998
179.98,36.086999999999996,685.4000000000001
180.89,36.696999999999996,683.0999999999999
181.96,37.384,681.0999999999999
182.95,37.689,684.0
183.79,38.3,686.0
184.33,36.086999999999996,687.8000000000002
184.71,33.417,689.0
185.93,31.891,686.3000000000002
187.23,29.984,684.3000000000002
188.9,31.967,680.0
190.51,34.18,677.0
191.12,36.010999999999996,675.8000000000002
191.88,38.223,674.8000000000002
191.5,36.774,670.0999999999999
191.04,35.172,666.3000000000002
190.81,33.264,657.0
190.28,30.899,649.5
189.97,31.204,643.0999999999999
189.59,31.815,638.4000000000001
188.6,32.806,637.9000000000001
187.68,33.951,637.5999999999999
186.69,33.111999999999995,640.8000000000002
185.78,32.196,642.8000000000002
185.78,31.433000000000003,643.4000000000001
185.7,30.518,644.1999999999998
186.77,31.204,641.0999999999999
187.91,32.12,639.0
188.6,31.815,635.5
189.13,31.357,632.5999999999999
188.83,28.839000000000002,626.5
188.52,25.864,621.3000000000002
188.9,24.49,612.0999999999999
188.98,23.041,604.6999999999998
190.43,25.177,598.1999999999998
191.35,28.0,592.8000000000002
192.41,29.449,592.0
193.41,31.204,591.4000000000001
193.71,28.686999999999998,592.3000000000002
193.71,25.787,593.4000000000001
194.09,23.956,591.5
194.55,21.590999999999998,589.9000000000001
195.08,23.499000000000002,586.0
195.39,25.33,582.6999999999998
194.32,27.313000000000002,579.0
193.25,29.601999999999997,576.0
190.96,28.076,569.9000000000001
188.9,26.169,564.6999999999998
188.29,24.338,555.5
187.61,21.82,547.9000000000001
188.37,21.515,540.9000000000001
188.98,21.21,535.0999999999999
188.29,19.989,534.0
187.61,18.616,532.9000000000001
185.78,16.861,533.7
183.87,14.648,534.5999999999999
183.64,15.869000000000002,532.9000000000001
183.18,17.471,531.4000000000001
184.71,21.21,527.4000000000001
186.16,25.406,523.9000000000001
187.53,25.635,518.5999999999999
188.9,25.864,513.7
188.52,21.362,506.0999999999999
188.45,16.250999999999998,499.79999999999995
188.29,13.657,492.0
187.91,10.834000000000001,485.5999999999999
187.45,14.114,480.29999999999995
186.92,17.852999999999998,475.70000000000005
184.25,20.905,472.4000000000001
181.73,24.566999999999997,469.5999999999999
177.99,22.964000000000002,465.29999999999995
174.48,21.285999999999998,462.0999999999999
172.88,18.921,457.29999999999995
171.51,15.945,453.0999999999999
172.12,16.555999999999997,449.5999999999999
172.81,17.166,446.5999999999999
172.35,18.082,443.79999999999995
171.81,18.921,441.4000000000001
169.6,16.098,437.0
167.54,12.894,433.5999999999999
166.24,9.9182,426.5999999999999
164.95,6.4087,420.79999999999995
165.33,7.6294,412.9000000000001
165.94,9.0027,406.4000000000001
165.71,12.130999999999998,398.79999999999995
165.63,16.098,392.70000000000005
163.57,16.403,386.20000000000005
161.9,16.861,380.5
160.29,14.954,375.79999999999995
158.84,13.046,372.0999999999999
159.23,13.199000000000002,369.70000000000005
159.68,13.046,367.5
158.77,13.123,366.29999999999995
157.93,13.350999999999999,365.20000000000005
154.34,11.292,359.9000000000001
150.76,8.9264,355.5999999999999
146.87,7.8583,346.29999999999995
143.13,6.5613,338.5
141.37,9.9182,329.70000000000005
139.62,13.58,322.70000000000005
138.02,16.632,316.9000000000001
136.8,19.608,313.0999999999999
134.12,17.166,308.20000000000005
131.61,14.495999999999999,304.4000000000001
129.17,10.071,299.79999999999995
126.5,5.0354,296.0
125.81,3.6621,294.0
124.89,2.1362,292.5
123.83,2.7466,291.20000000000005
122.91,3.5095,290.5999999999999
120.24,3.2806,285.0999999999999
117.72,2.9755,281.0
114.97,3.4332,270.5999999999999
112.38,3.7384,263.0
111.24,6.3324,254.5999999999999
110.17,9.3842,247.9000000000001
108.95,10.147,244.5999999999999
107.65,10.985999999999999,241.79999999999995
103.99,9.1553,239.20000000000005
100.48,6.9427,236.9000000000001
96.20700000000001,6.8665,232.5999999999999
91.85799999999999,6.7139,229.0
89.111,10.222999999999999,227.9000000000001
86.365,13.962,226.9000000000001
84.76299999999999,15.106,228.79999999999995
83.389,16.479,230.4000000000001
81.863,12.741,226.9000000000001
80.33800000000001,8.316,224.29999999999995
78.506,4.6539,213.70000000000005
76.828,0.8392299999999999,205.20000000000005
74.844,1.5259,197.9000000000001
73.166,2.1362,191.9000000000001
70.572,4.7302,192.4000000000001
68.359,7.782,192.0999999999999
65.994,9.3842,190.5
63.553000000000004,11.215,189.0
62.485,12.36,182.9000000000001
61.646,13.732999999999999,178.0
61.263999999999996,14.800999999999998,173.5999999999999
60.883,15.945,170.5
60.577,15.411,170.0999999999999
60.043,14.725,170.0999999999999
58.516999999999996,13.58,166.5999999999999
57.22,12.054,164.0
55.313,12.130999999999998,157.4000000000001
53.482,11.978,152.20000000000005
51.422,14.190999999999999,149.0
49.82,16.479,146.5999999999999
48.294,18.234,145.70000000000005
47.073,20.142,144.9000000000001
47.073,19.836,140.29999999999995
47.226000000000006,19.455,136.79999999999995
47.76,19.531,128.70000000000005
48.218,19.15,121.90000000000009
47.989,20.37,117.40000000000009
47.836000000000006,21.590999999999998,113.79999999999995
46.61600000000001,21.82,116.70000000000005
45.547,21.973000000000003,119.09999999999991
44.632,19.836,120.20000000000005
43.869,17.471,121.0
43.335,16.174,116.5
42.953,14.800999999999998,112.59999999999991
42.343,16.479,106.59999999999991
41.58,18.387,102.29999999999995
40.283,20.142,99.09999999999991
38.91,22.201999999999998,96.5
38.147,21.515,92.70000000000005
37.308,20.752,90.0
37.537,19.226,85.70000000000005
37.613,17.548,82.0
36.85,17.548,81.40000000000009
36.316,17.471,80.79999999999995
33.875,17.929000000000002,83.29999999999995
31.815,18.082,84.79999999999995
29.831,17.166,84.0
28.305,15.945,83.40000000000009
28.381,15.564,76.59999999999991
28.458000000000002,15.106,71.40000000000009
29.296999999999997,17.014,65.29999999999995
29.831,18.997,60.5
29.678,20.294,60.09999999999991
29.449,21.744,59.799999999999955
28.686999999999998,20.294,60.5
27.846999999999998,18.692,61.09999999999991
27.695,16.785,59.90000000000009
27.695,14.495999999999999,58.5
27.618000000000002,15.182,56.40000000000009
27.465999999999998,15.945,54.59999999999991
26.627,17.319000000000003,51.799999999999955
25.864,18.997,49.799999999999955
24.796,18.463,47.299999999999955
23.956,18.234,45.0
24.033,17.014,41.90000000000009
24.033,15.488,39.299999999999955
24.109,15.259,39.799999999999955
24.261,15.03,39.90000000000009
22.278000000000002,15.106,43.0
20.676,15.411,45.299999999999955
17.776,15.717,45.59999999999991
15.03,16.174,45.59999999999991
13.657,17.471,41.5
12.283,19.073,38.700000000000045
12.665,20.676,35.0
12.894,22.278000000000002,32.299999999999955
12.97,21.439,30.0
13.199000000000002,20.523000000000003,28.59999999999991
12.894,18.692,25.90000000000009
12.817,16.861,23.59999999999991
13.046,17.014,23.0
13.427999999999999,17.166,22.09999999999991
13.58,18.387,24.09999999999991
13.732999999999999,19.684,25.59999999999991
12.894,19.531,26.40000000000009
12.436,19.531,27.09999999999991
12.130999999999998,18.997,25.299999999999955
11.749,18.005,23.90000000000009
12.512,19.073,22.09999999999991
13.275,20.142,20.90000000000009
13.427999999999999,21.896,20.90000000000009
13.58,24.033,21.0
11.673,24.109,18.59999999999991
10.222999999999999,24.49,16.90000000000009
7.019,22.278000000000002,13.400000000000091
4.2725,19.684,10.900000000000091
1.9836,18.234,9.900000000000091
-0.076294,16.479,9.0
-1.2207,16.937,10.599999999999909
-2.1362,17.395,11.200000000000045
-2.594,17.319000000000003,12.799999999999955
-3.1281,17.242,13.700000000000045
-3.4332,16.555999999999997,13.099999999999909
-3.5858,15.793,13.099999999999909
-2.5177,16.937,12.0
-1.6785,18.005,11.099999999999909
-0.38147,20.065,10.900000000000091
0.8392299999999999,22.125,11.099999999999909
1.6022,20.828000000000003,11.900000000000091
2.2125,19.379,12.200000000000045
2.2888,15.869000000000002,10.799999999999955
2.594,12.207,9.700000000000045
3.891,11.292,9.099999999999909
5.0354,10.376,8.799999999999955
6.8665,12.36,10.200000000000045
8.5449,14.495999999999999,10.900000000000091
9.1553,14.725,12.5
9.6893,14.877,13.400000000000091
8.7738,13.123,13.200000000000045
7.8583,10.91,13.5
6.3324,10.529000000000002,12.799999999999955
5.2643,10.071,12.200000000000045
4.1199,11.673,12.900000000000091
3.1281,13.350999999999999,13.099999999999909
1.6785,13.962,14.400000000000091
0.22888000000000003,14.343,15.400000000000091
